"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165"
"11",0,29.2942275132275,580.357337526205,9.5573505263862,9.5573505263862,503.328090909091,0,127.5716359447,36.1586272204807,102.217465152774,6151.78777777778,473.908816336513,62.1924935761524,53.2965441916948,627.733446712018,226.724365274365,14.1686409990659,1178.00191489362,1178.00191489362,349.680568421053,44.8770901186353,607.936082474227,326.965098425197,17.8064183104631,230.692041666667,0,15.6127939766511,15.6127939766511,0,0,0,0,0,2006.01775362319,164.525407108047,164.525407108047,593.208107142857,307.248002219756,64.6592391463023,0,35.545769131998,1178.00191489362,36.8922805264035,300.168555164001,6151.78777777778,93.5129408535748,0,171.180181642512,171.180181642512,83.9325248237702,239.680043290043,553.6609,486.627905954735,73.9990510558674,0,64.6592391463023,0,0,55.4215115115115,55.4215115115115,0,0,110.144284879456,713.480541237113,4.64610545454545,0,142.990934917355,1016.82442607897,580.357337526205,329.56005952381,127.5716359447,14.5849376053709,235.926664536061,375.109010840108,148.833575268817,0,307.248002219756,14.425980808171,190.654579889807,0,109.722730875941,194.26698245614,349.680568421053,4.52796051555497,253.972889908257,239.680043290043,971.334912280702,580.357337526205,0,316.96630885931,72.7304958949097,959.218468468468,399.250694068866,1488.33575268817,316.498227896341,44.9434129208923,57.8175543024227,15.6127939766511,0,14.5849376053709,15.6127939766511,419.440075757576,824.718321747766,83.9325248237702,89.156344605475,0,15.6127939766511,349.680568421053,1178.00191489362,627.733446712018,0,14.425980808171,349.680568421053,349.680568421053,31.5596180885427,110.144284879456,0,45.5538012177061,349.680568421053,164.525407108047,93.5129408535748,349.680568421053,349.680568421053,0,9.5573505263862,329.56005952381,55.4215115115115,0,338.010317460317,349.680568421053,824.718321747766,457.570991735537,63.4059665597801,102.542455858748,93.5129408535748,93.5129408535748,9.5573505263862,338.010317460317,338.010317460317,1178.00191489362,486.627905954735,338.010317460317,9.5573505263862,55.4215115115115,69.1833983105913,107.170545536665,190.654579889807,83.9325248237702,0,133.977229280097,83.9325248237702,83.9325248237702,20.9640628549792,63.4059665597801,55.4215115115115,9.5573505263862,64.6592391463023,190.654579889807,434.527848266841,456.815924092409,91.612625134442,93.5129408535748,20.9640628549792,0,9.5573505263862
"12",0,54.7215912585109,636.39183908046,7.71392704976371,7.71392704976371,0,0,266.810243092739,68.5767067974633,98.8186085528664,473.908816336513,14812.5686682521,66.5187047259609,61.4736909272347,0,494.320473393913,49.0741561259869,0,0,481.035264702475,13.4137252669246,115.777775454298,221.424995556346,40.6519894840537,110.941242608293,0,27.9901278021314,27.9901278021314,0,0,0,0,0,4772.93879310345,60.5276160883909,60.5276160883909,1288.69347413793,682.932418727043,28.6490923955789,0,62.7651214756444,5633.63267382702,63.0993340500621,314.92997901709,473.908816336513,38.4953224567271,0,314.19574226601,314.19574226601,161.111857995053,524.498768472906,0,247.018108901271,69.8592440037909,0,28.6490923955789,0,0,33.1454082854406,33.1454082854406,0,3355.97258890086,57.124456950891,0,3.42418885117027,0,301.660457429291,0,1961.48169579594,2268.82653897523,818.218078817734,4.98600751421072,229.192739164631,0,314.92997901709,0,0,4.9309482916951,193.323353456035,0,280.143142661978,419.087308662742,481.035264702475,7.64213647712703,557.875962830273,524.498768472906,2272.82799671593,636.39183908046,0,155.978391931485,138.112528375311,398.113523057748,823.906960209658,0,654.823919785534,14.5692455217791,113.641399835796,84.793622459398,7159.40818965517,4.98600751421072,27.9901278021314,289.269017763845,594.96466950043,161.111857995053,181.327349674677,0,84.793622459398,481.035264702475,0,1446.34508881923,14812.5686682521,4.9309482916951,481.035264702475,481.035264702475,18.3066052153978,57.124456950891,0,126.255851292048,481.035264702475,60.5276160883909,38.4953224567271,481.035264702475,481.035264702475,0,7.71392704976371,2268.82653897523,33.1454082854406,0,229.468211206897,481.035264702475,594.96466950043,494.320473393913,125.530242951289,0,38.4953224567271,38.4953224567271,7.71392704976371,229.468211206897,229.468211206897,5633.63267382702,247.018108901271,229.468211206897,7.71392704976371,33.1454082854406,73.3170321521267,160.957917932895,193.323353456035,161.111857995053,0,132.214371000095,161.111857995053,161.111857995053,18.3066052153978,125.530242951289,33.1454082854406,7.71392704976371,28.6490923955789,193.323353456035,0,1037.5953898051,26.7391529025403,38.4953224567271,18.3066052153978,0,7.71392704976371
"13",0,26.7810445414847,148.631138592598,5.9554968087025,5.9554968087025,166.230700458032,0,23.6388904833855,40.2106639500985,42.9056466330599,62.1924935761524,66.5187047259609,950.200816155298,20.5812609665035,0,39.5629067090115,3.90748266021806,0,0,21.5271059457423,16.8561458594441,49.2250883332884,20.2981331063025,5.01700772930631,35.1717651238518,0,7.76795612236053,7.76795612236053,0,0,0,0,0,950.200816155298,43.8142130813269,43.8142130813269,69.0780910792264,52.2439344296671,24.0039698730903,0,12.2323965989017,186.777671158423,22.7214136059047,109.675396622764,62.1924935761524,9.64179310969352,0,50.6037178836194,50.6037178836194,18.0024809216152,83.5622069506772,0,67.0833378582561,40.8094499061447,0,24.0039698730903,0,69.4529163420247,22.4487761167403,22.4487761167403,0,0,34.1952834310471,0,1.88193517363277,0,26.1533638100437,0,98.6829872560378,55.7366769722242,23.6388904833855,4.50196682936251,35.853680490948,0,27.1012563083277,0,104.916097830069,6.90912513175727,73.5370013178653,0,32.0654268935401,34.4025275730535,21.5271059457423,5.30191727539688,88.0955412548839,41.6133078790521,154.982896652111,49.1409184506692,52.2439344296671,30.6948775426101,23.9722360801546,66.1587068712567,18.6729586286418,0,19.7294393779638,6.27584180028736,35.853680490948,15.6189919893452,0,4.50196682936251,7.76795612236053,25.2636696736983,46.3660743446758,18.0024809216152,17.2640421215141,0,15.6189919893452,21.5271059457423,0,102.01405855582,0,6.90912513175727,21.5271059457423,21.5271059457423,19.4579957626079,34.1952834310471,1.40290377359425,32.4463422982599,21.5271059457423,43.8142130813269,9.64179310969352,21.5271059457423,21.5271059457423,0,5.9554968087025,55.7366769722242,22.4487761167403,1.40290377359425,20.896570335116,21.5271059457423,46.3660743446758,39.5629067090115,12.8504096674873,15.0387716427924,9.64179310969352,9.64179310969352,5.9554968087025,20.896570335116,20.896570335116,186.777671158423,67.0833378582561,20.896570335116,5.9554968087025,22.4487761167403,20.9327548724929,25.9464986962395,73.5370013178653,18.0024809216152,0,26.8836158759036,18.0024809216152,18.0024809216152,16.6378988326415,12.8504096674873,22.4487761167403,5.9554968087025,24.0039698730903,73.5370013178653,0,228.567213129793,15.0496930455831,9.64179310969352,16.6378988326415,0,5.9554968087025
"14",0,21.2530219299805,48.2043671696109,2.44132314488301,2.44132314488301,0,0,23.633004500894,38.0766137772603,33.2249478416894,53.2965441916948,61.4736909272347,20.5812609665035,454.810388733217,0,19.4398552002447,2.21790085848746,0,0,43.415209421974,8.39649948430555,25.8049237381508,10.1717728831551,1.91274046973756,48.6247540926017,0,6.35440625852412,6.35440625852412,112.681316370281,0,0,0,0,150.692931602297,34.6481216253134,34.6481216253134,120.778873432076,51.1874323939799,10.8255482209874,0,5.05260072732656,89.8759633854895,11.9335900650571,26.9788958191209,53.2965441916948,12.129742862839,0,32.5496732260962,32.5496732260962,23.5259007142827,20.4235841365751,41.0196835614972,56.0428258025072,8.43610191486102,0,10.8255482209874,0,0,2.39812407281075,2.39812407281075,62.6998078595147,0,14.9544562801718,0,1.87591574667533,0,26.0634069720732,121.112018238693,96.9676255527825,27.1933234593018,11.7841282716787,5.00357151651153,24.5083009638901,11.4254886665676,13.4520810178442,62.6998078595147,25.519959089794,6.28516360515593,18.3453861407135,0,29.4710314258709,16.9625057657121,43.415209421974,1.53461068187623,43.1353119400272,40.9638744682163,74.6737294993526,24.0329244365733,25.519959089794,23.3652395888088,16.7185561297901,65.6100408240117,37.8484572396467,0,29.8517229170523,7.52351139593812,18.3342149154421,8.49034113533895,0,5.00357151651153,6.35440625852412,25.2037901675364,91.5985632313324,23.5259007142827,26.2512622652921,0,8.49034113533895,43.415209421974,0,49.3419333565044,0,6.28516360515593,43.415209421974,43.415209421974,15.5054319364193,14.9544562801718,0.812441923574685,14.3669108519139,43.415209421974,34.6481216253134,12.129742862839,43.415209421974,43.415209421974,149.793272309149,2.44132314488301,27.1933234593018,2.39812407281075,0.812441923574685,52.8774986549683,43.415209421974,91.5985632313324,19.4398552002447,6.5592888619535,7.87766816696467,12.129742862839,12.129742862839,2.44132314488301,52.8774986549683,52.8774986549683,89.8759633854895,56.0428258025072,52.8774986549683,2.44132314488301,2.39812407281075,23.1835279388149,6.95741555639216,18.3453861407135,23.5259007142827,0,27.5113740260773,23.5259007142827,23.5259007142827,13.9276331007016,6.5592888619535,2.39812407281075,2.44132314488301,10.8255482209874,18.3453861407135,21.4396732025675,36.6818320347697,18.6430016929653,12.129742862839,13.9276331007016,0,2.44132314488301
"15",0,0,0,0,0,0,0,0,0,0,627.733446712018,0,0,0,615178.777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627.733446712018,0,0,0,0,0,0,2883.65052083333,0,0,0,0,0,0,286.796632996633,286.796632996633,0,0,86.5189786382886,0,0,0,0,0,0,0,0,0,0,3495.33396464646,0,0,0,11.2995710064002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524.67350661195,0,0,0,0,0,0,0,0,0,10792.6101364522,0,0,0,0,0,0,0,0,11.2995710064002,0,0,0,86.5189786382886,0,0,0,0,0,0,0,0,0,0,286.796632996633,0,0,0,10792.6101364522,0,0,0,0,0,0,0,0,0,0,0,0,286.796632996633,0,270.964077717418,0,0,0,0,0,0,0,0,286.796632996633,0,0,0,1597.86695526696,0,0,0,0,0,0
"16",0,377.496068181818,3226.46212121212,5.33762014858512,5.33762014858512,0,0,1155.60020871985,241.057514803204,364.730500658762,226.724365274365,494.320473393913,39.5629067090115,19.4398552002447,0,102953.473140496,36.449572080639,0,0,1010.24817533047,78.4278398909585,197.883663209061,928.269020119225,29.8848978637143,416.355957553476,0,89.4187291390015,89.4187291390015,0,0,0,0,0,31458.0056818182,209.526032293331,209.526032293331,0,3506.15543202927,91.7143022793533,0,129.913470939282,0,30.7732997621112,1405.07221407625,226.724365274365,28.2197853167241,0,124.108296388543,124.108296388543,286.705874568469,5261.26924295217,0,1055.44101075998,246.13957934046,0,91.7143022793533,0,0,107.548737373737,107.548737373737,0,0,33.6899659243033,0,1.31891714266052,0,1335.48137328473,0,0,3825.97366400491,1155.60020871985,4.59058526840694,428.000077303649,0,1405.07221407625,0,0,4.53873981847038,791.94979338843,0,241.057514803204,1969.54470355731,1010.24817533047,22.3520349849101,2762.16635254989,2568.00046382189,13981.3358585859,0,0,616.823640819964,241.057514803204,1853.49951644101,823.029218419662,0,891.021404048351,13.8522194917186,428.000077303649,89.4187291390015,0,4.59058526840694,89.4187291390015,1271.03053259871,2980.23211722488,286.705874568469,734.904740133325,0,89.4187291390015,1010.24817533047,0,8388.80151515151,0,4.53873981847038,1010.24817533047,1010.24817533047,56.4972913217987,33.6899659243033,0,138.091477203445,1010.24817533047,209.526032293331,28.2197853167241,1010.24817533047,1010.24817533047,0,5.33762014858512,3825.97366400491,107.548737373737,0,967.938636363636,1010.24817533047,2980.23211722488,2394.26681722083,479.867883281972,0,28.2197853167241,28.2197853167241,5.33762014858512,967.938636363636,967.938636363636,0,1055.44101075998,967.938636363636,5.33762014858512,107.548737373737,76.400742396644,101.842464437541,791.94979338843,286.705874568469,0,509.441387559809,286.705874568469,286.705874568469,56.4972913217987,479.867883281972,107.548737373737,5.33762014858512,91.7143022793533,791.94979338843,0,5719.63739669422,85.0791228717192,28.2197853167241,56.4972913217987,0,5.33762014858512
"17",0,18.6153171697549,45.2455625653766,72.2799626629417,72.2799626629417,76.1195882808526,0,43.8007462817763,7.37370653585341,29.7208200001789,14.1686409990659,49.0741561259869,3.90748266021806,2.21790085848746,0,36.449572080639,872.349591218641,0,0,19.8790572369618,5.57419330805698,6.41611178031252,56.6553131253411,7232.14528301887,10.7870215387653,121.569418251461,18.267260614826,18.267260614826,0,0,0,0,0,288.37005850796,20.1635930658854,20.1635930658854,0,48.0949370937152,22.3943665200059,0,17.2378298719517,171.597985433132,14.6422889459411,152.853044209131,14.1686409990659,10.5860143336509,0,4.5948551471351,4.5948551471351,16.7033770470482,38.3326994486588,18.7492403148611,20.4905702507376,7.48247029504935,0,22.3943665200059,0,0,20.9265835894063,20.9265835894063,0,0,10.4230141629383,105.94082942137,1.68486531482402,0,24.1309667015342,152.853044209131,0,51.302055192238,21.8201519938519,2.61138349189631,10.9946502294603,42.4280733213788,50.190551829864,0,0,3.23845219480049,33.7255827080646,0,14.7929297787183,95.8581849660944,19.8790572369618,2.48411238295312,40.4053395932665,38.3326994486588,142.412262500857,90.8459922881286,0,14.1455697334456,14.7929297787183,60.9802726824379,17.2549492924982,0,18.2263792552894,5.91719590222664,33.204579121079,21.9780968025498,0,2.61138349189631,18.267260614826,46.7994505726723,85.7284343343977,16.7033770470482,48.2172877662477,0,21.9780968025498,19.8790572369618,0,93.7883726051531,0,3.23845219480049,19.8790572369618,19.8790572369618,10.3277549127557,10.4230141629383,1.31903249507323,9.95423978521152,19.8790572369618,20.1635930658854,10.5860143336509,19.8790572369618,19.8790572369618,0,72.2799626629417,51.302055192238,20.9265835894063,1.31903249507323,19.2994124133347,19.8790572369618,85.7284343343977,36.449572080639,48.0783010034026,109.10075996926,10.5860143336509,10.5860143336509,72.2799626629417,19.2994124133347,19.2994124133347,171.597985433132,20.4905702507376,19.2994124133347,72.2799626629417,20.9265835894063,3.21746222687122,3.97861863445328,33.7255827080646,16.7033770470482,0,12.399140785088,16.7033770470482,16.7033770470482,7.72763351746684,48.0783010034026,20.9265835894063,72.2799626629417,22.3943665200059,33.7255827080646,25.964078742373,69.4971841004184,14.0483493229065,10.5860143336509,7.72763351746684,0,72.2799626629417
"18",0,0,0,0,0,0,0,0,0,0,1178.00191489362,0,0,0,0,0,0,1993179.24,1993179.24,0,461.786008192316,0,0,0,0,0,0,0,0,0,0,0,0,0,1081.83849326965,1081.83849326965,0,0,0,0,0,0,0,0,1178.00191489362,131.787416193914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.7668058326938,0,0,0,0,0,0,20.6919311839745,0,6920.76125,0,0,0,61.5421907420215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.6919311839745,0,0,0,0,0,0,0,0,1993179.24,0,0,61.5421907420215,0,0,0,0,0,3737.02422378881,0,1081.83849326965,131.787416193914,0,0,0,0,0,0,0,0,0,0,0,0,0,131.787416193914,131.787416193914,0,0,0,0,0,0,0,0,1125.32703252033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.787416193914,0,0,0
"19",0,0,0,0,0,0,0,0,0,0,1178.00191489362,0,0,0,0,0,0,1993179.24,1993179.24,0,461.786008192316,0,0,0,0,0,0,0,0,0,0,0,0,0,1081.83849326965,1081.83849326965,0,0,0,0,0,0,0,0,1178.00191489362,131.787416193914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.7668058326938,0,0,0,0,0,0,20.6919311839745,0,6920.76125,0,0,0,61.5421907420215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.6919311839745,0,0,0,0,0,0,0,0,1993179.24,0,0,61.5421907420215,0,0,0,0,0,3737.02422378881,0,1081.83849326965,131.787416193914,0,0,0,0,0,0,0,0,0,0,0,0,0,131.787416193914,131.787416193914,0,0,0,0,0,0,0,0,1125.32703252033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.787416193914,0,0,0
"20",0,95.7154840568575,1324.5476076555,6.04346574236133,6.04346574236133,0,0,520.357988721804,1030.59407138536,931.587192085072,349.680568421053,481.035264702475,21.5271059457423,43.415209421974,0,1010.24817533047,19.8790572369618,0,0,34507.9508310249,76.6062569565909,203.286897384536,862.698770775623,16.3851322201543,202.86233471209,0,47.3155131550461,47.3155131550461,0,0,0,0,0,10927.5177631579,214.615733482643,214.615733482643,0,1428.43369453044,97.4909580743428,0,34.6190963508883,0,50.9203996419287,622.059834714871,349.680568421053,126.819921089853,0,64.7556608187135,64.7556608187135,143.092768614027,1076.60273528649,862.698770775623,970.975291802256,123.965034182166,0,97.4909580743428,0,0,113.606422488971,113.606422488971,0,0,74.4349628381482,0,3.783548189679,0,593.886834954233,0,0,3152.16858552632,1055.3739489569,18.3466347689313,208.143195488722,1539.08700889548,622.059834714871,0,0,18.140830133782,367.929891015417,0,121.551921725894,846.001375212224,34507.9508310249,12.3405056613867,1150.26502770083,1076.60273528649,5082.56640146879,1324.5476076555,0,292.179619335773,245.080297463592,2480.3949525453,381.192480110159,7995.74470474968,410.038189987163,62.7958113005913,208.143195488722,47.3155131550461,0,18.3466347689313,47.3155131550461,567.663260423787,1232.42681539375,143.092768614027,343.452627443412,0,47.3155131550461,34507.9508310249,0,3167.39645308924,0,18.140830133782,34507.9508310249,34507.9508310249,92.0212022160665,74.4349628381482,0,144.321167904353,34507.9508310249,214.615733482643,126.819921089853,34507.9508310249,34507.9508310249,0,6.04346574236133,3152.16858552632,113.606422488971,0,896.616842105263,34507.9508310249,1232.42681539375,1010.24817533047,231.515206846566,0,126.819921089853,126.819921089853,6.04346574236133,896.616842105263,896.616842105263,0,970.975291802256,896.616842105263,6.04346574236133,113.606422488971,293.581363815411,388.451752901085,367.929891015417,143.092768614027,0,244.737239936347,143.092768614027,143.092768614027,30.403480908392,231.515206846566,113.606422488971,6.04346574236133,97.4909580743428,367.929891015417,523.996855775803,2230.10566595059,136.764928199723,126.819921089853,30.403480908392,0,6.04346574236133
"21",0,28.4713453750723,48.2043671696109,3.68111734385181,3.68111734385181,0,0,35.5471637947331,33.7633279889419,16.4869388534328,44.8770901186353,13.4137252669246,16.8561458594441,8.39649948430555,0,78.4278398909585,5.57419330805698,454.810388733217,454.810388733217,76.6062569565909,454.810388733217,44.7687069797863,10.1717728831551,6.75142179386145,30.1566984516616,0,10.6352694221614,10.6352694221614,0,0,0,0,0,150.692931602297,15.2162772194567,15.2162772194567,16.9625057657121,25.519959089794,28.6306649509039,0,5.05260072732656,0,8.90413666946796,26.9788958191209,44.8770901186353,6.46575779198105,0,18.7758694110444,18.7758694110444,14.0461765935398,20.4235841365751,10.1717728831551,11.0864009625668,12.6847184589396,0,28.6306649509039,150.692931602297,0,7.22544942023973,7.22544942023973,31.2587704881011,0,14.9544562801718,0,2.68799480301887,0,12.995704305136,40.1338946069568,0,27.1933234593018,11.7841282716787,5.00357151651153,12.1916293060168,11.4254886665676,13.4520810178442,31.2587704881011,25.519959089794,4.29585541070823,27.5920525422828,0,12.5087028392767,16.9625057657121,76.6062569565909,2.3055353876301,64.8888959787478,40.9638744682163,74.6737294993526,0,25.519959089794,47.103328745524,38.0766137772603,32.6202033956002,28.3098298760161,0,29.8517229170523,10.2827919311744,43.2220036378682,12.789248039308,0,5.00357151651153,10.6352694221614,25.2037901675364,22.702795757909,14.0461765935398,17.4541725995009,29.0902876658348,12.789248039308,76.6062569565909,454.810388733217,98.97583081571,0,4.29585541070823,76.6062569565909,76.6062569565909,15.5054319364193,14.9544562801718,0,29.0610861879261,76.6062569565909,15.2162772194567,6.46575779198105,76.6062569565909,76.6062569565909,0,3.68111734385181,27.1933234593018,7.22544942023973,0,42.186419691942,76.6062569565909,22.702795757909,19.4398552002447,19.779560986821,0,6.46575779198105,6.46575779198105,3.68111734385181,42.186419691942,42.186419691942,0,11.0864009625668,42.186419691942,3.68111734385181,7.22544942023973,21.207476888705,11.6455665406277,27.5920525422828,14.0461765935398,0,13.6844140233338,14.0461765935398,14.0461765935398,6.13019398027873,19.779560986821,7.22544942023973,3.68111734385181,28.6306649509039,27.5920525422828,21.4396732025675,110.692822551982,22.8822372200479,6.46575779198105,6.13019398027873,0,3.68111734385181
"22",0,26.2094892699348,505.118967247514,5.46666712451258,5.46666712451258,0,0,112.040564818042,303.668565334417,137.024803865223,607.936082474227,115.777775454298,49.2250883332884,25.8049237381508,0,197.883663209061,6.41611178031252,0,0,203.286897384536,44.7687069797863,5295.93803804868,386.245105030618,5.3698425724217,100.964227533554,0,14.0722090039918,14.0722090039918,0,0,0,0,0,1729.64979693846,57.8302363718025,57.8302363718025,0,267.415923836919,88.0991235964194,0,21.3403950519575,0,16.6328635159696,263.034300916908,607.936082474227,79.5087431807339,0,18.5956919345058,18.5956919345058,37.1577569396544,209.078546882671,486.464005388941,765.256847804863,99.555424358667,0,88.0991235964194,0,0,49.8501688200603,49.8501688200603,0,0,24.1295469452416,617.435083762887,3.71174848042429,0,125.416501389336,1334.30127192395,250.344049556882,286.666288889912,112.040564818042,24.2915476467558,155.810127294729,442.468552705187,397.707862986365,0,267.415923836919,20.077395970135,340.879886987871,0,32.2659374216897,169.82016188123,203.286897384536,4.1284074007548,446.700860600627,209.078546882671,839.388872043663,0,267.415923836919,425.605625261576,97.8674013508709,837.200113576795,173.139868449856,2594.47469540768,278.431430726678,69.9475487585676,155.810127294729,56.9866315037686,0,24.2915476467558,14.0722090039918,120.673241646869,474.33609389725,37.1577569396544,78.6445177113781,0,56.9866315037686,203.286897384536,0,543.604221894944,0,20.077395970135,203.286897384536,203.286897384536,18.97344375589,24.1295469452416,0,40.8773764375525,203.286897384536,57.8302363718025,79.5087431807339,203.286897384536,203.286897384536,0,5.46666712451258,286.666288889912,49.8501688200603,0,196.596245576242,203.286897384536,474.33609389725,197.883663209061,56.1734269754753,60.7002232885173,79.5087431807339,79.5087431807339,5.46666712451258,196.596245576242,196.596245576242,0,765.256847804863,196.596245576242,5.46666712451258,49.8501688200603,62.4217446401674,146.526603087392,340.879886987871,37.1577569396544,0,58.9044822486781,37.1577569396544,37.1577569396544,28.5603774846584,56.1734269754753,49.8501688200603,5.46666712451258,88.0991235964194,340.879886987871,317.690779029512,396.378078465063,40.7800261721618,79.5087431807339,28.5603774846584,0,5.46666712451258
"23",0,89.621368705036,1214.16864035088,8.59923670840639,8.59923670840639,0,0,480.979546332046,229.101062068966,167.168146135266,326.965098425197,221.424995556346,20.2981331063025,10.1717728831551,0,928.269020119225,56.6553131253411,0,0,862.698770775623,10.1717728831551,386.245105030618,31143.425625,46.6976268274397,381.659627757353,0,89.4187291390015,89.4187291390015,0,0,0,0,0,9886.80178571429,99.6430191169413,99.6430191169413,0,1308.54729516807,138.169590173026,0,32.5836217043314,0,15.9097959770115,574.072361751152,326.965098425197,783.371551195586,0,60.7676597560976,60.7676597560976,133.634094078524,988.680178571429,1213.38021915584,1364.94195580716,115.882513953488,0,138.169590173026,0,0,160.947936046512,160.947936046512,0,0,70.2169816106531,3313.1303856383,2.86903967065868,0,548.299746919014,2264.97640909091,0,1415.61025568182,480.979546332046,14.8776695289734,193.858858543417,461.384083333333,574.072361751152,0,0,14.7111127184695,341.110904983571,0,113.641399835796,778.585640625,862.698770775623,11.6559098862233,1055.70934322034,988.680178571429,4613.84083333333,0,0,271.402401960784,113.641399835796,1497.280078125,715.324160206718,14830.2026785714,379.79787347561,14.6378199027073,193.858858543417,44.4715488005141,0,14.8776695289734,89.4187291390015,524.30009469697,2300.53005540166,133.634094078524,318.602819693095,0,44.4715488005141,862.698770775623,0,2883.65052083333,0,14.7111127184695,862.698770775623,862.698770775623,28.6310509078373,70.2169816106531,0,67.2426333261362,862.698770775623,99.6430191169413,783.371551195586,862.698770775623,862.698770775623,0,8.59923670840639,1415.61025568182,160.947936046512,0,409.5125,862.698770775623,2300.53005540166,928.269020119225,215.450886371498,0,783.371551195586,783.371551195586,8.59923670840639,409.5125,409.5125,0,1364.94195580716,409.5125,8.59923670840639,160.947936046512,76.8973472222222,152.763696656311,341.110904983571,133.634094078524,0,227.656620065789,133.634094078524,133.634094078524,28.6310509078373,215.450886371498,160.947936046512,8.59923670840639,138.169590173026,341.110904983571,995.594025974026,2035.51801470588,42.4066253063725,783.371551195586,28.6310509078373,0,8.59923670840639
"24",0,15.5830754716981,37.0440853740131,62.9163638779857,62.9163638779857,62.1605875565258,0,36.0567166555111,6.15763753343454,24.6993008483503,17.8064183104631,40.6519894840537,5.01700772930631,1.91274046973756,0,29.8848978637143,709.568971164115,0,0,16.3851322201543,6.75142179386145,5.3698425724217,46.6976268274397,709.568971164115,8.95749701593419,99.1227081489144,15.4276905005243,15.4276905005243,0,0,0,0,0,234.75128259487,16.8571399735678,16.8571399735678,0,39.3627333804669,18.9037677046839,0,14.6194819902418,139.803551939398,13.9620851048806,125.496625600772,17.8064183104631,9.07990619336958,0,7.75405267457693,7.75405267457693,13.9192965695825,31.4178408284863,15.4634685327706,16.883880520651,6.24703579264088,0,18.9037677046839,0,0,17.6311089881379,17.6311089881379,0,0,10.4263241645829,86.4135006243063,1.68298144918345,0,19.8517501434217,124.774902029523,0,41.9722717318059,17.9680628149537,2.57969622116902,9.12750727433088,34.9378999179655,41.2630628392562,0,0,3.12824191007773,27.8406540359033,0,12.3504615670601,78.6212309512853,16.3851322201543,2.13837397773888,33.1048903800159,31.4178408284863,116.071467505241,74.3518297186598,0,11.7046857988478,18.5787745636291,50.0494483253901,14.2440555532528,0,15.0368474496994,5.86480080964048,27.5510296495957,18.5586041609248,0,2.57969622116902,15.4276905005243,38.5003639145149,70.1887933402354,13.9192965695825,39.8155937376815,0,18.5586041609248,16.3851322201543,0,76.5306379155436,0,3.12824191007773,16.3851322201543,16.3851322201543,8.77748989886757,10.4263241645829,1.13438572248124,8.36495294979717,16.3851322201543,16.8571399735678,9.07990619336958,16.3851322201543,16.3851322201543,0,62.9163638779857,41.9722717318059,17.6311089881379,1.13438572248124,15.9123108537269,16.3851322201543,70.1887933402354,29.8848978637143,39.838088423409,90.8941594011588,9.07990619336958,9.07990619336958,62.9163638779857,15.9123108537269,15.9123108537269,139.803551939398,16.883880520651,15.9123108537269,62.9163638779857,17.6311089881379,5.46218670612899,3.3567627212898,27.8406540359033,13.9192965695825,0,10.2768638224021,13.9192965695825,13.9192965695825,6.5685530050707,39.838088423409,17.6311089881379,62.9163638779857,18.9037677046839,27.8406540359033,21.5020900352762,56.774087366694,11.8743189263674,9.07990619336958,6.5685530050707,0,62.9163638779857
